0.15454093	-0.1633586	0.11851983	-0.16018681	0.12855443	0.12526006	0.15414771	-0.18069269	0.10452784	-0.13573681	0.17866106	-0.16777918	-0.10522636	-0.14095728	-0.13467076	0.11653503
-0.018632554	0.10944679	-0.07650156	0.088222854	-0.025062118	-0.026308782	-0.0203436	0.0293596	-0.11047788	0.08828001	-0.09386731	0.014445964	-0.01474878	0.098927535	0.09673384	-0.06251076
0.096324	-0.07791064	0.06875189	-0.12663946	0.11768457	0.08229328	0.10831827	-0.049280453	0.08267737	-0.11054405	0.09086458	-0.08434984	-0.08909409	-0.1160542	-0.10742698	0.063716024
0.071964934	-0.04990335	0.019726988	-0.06574247	0.030799786	0.003525382	-0.00035746	-0.089359604	0.015179473	-0.06776405	0.039105166	-0.08705962	-0.098676875	-0.012557512	-0.05059154	0.053212304
-0.119239666	0.105217576	-0.12517826	0.06532925	-0.056840334	-0.08281934	-0.1524354	0.08811871	-0.13237904	0.110757835	-0.12598003	0.1393998	0.06978023	0.15706548	0.14189827	-0.11643764
-0.14096789	0.13776594	-0.121149644	0.1753065	-0.2033736	-0.12478923	-0.17008974	0.17502238	-0.1621239	0.13463673	-0.16600803	0.12460238	0.1036243	0.15248281	0.13212048	-0.1566145
-0.08143108	0.060367476	-0.07935555	0.113959655	-0.120850064	-0.100011304	-0.0531996	0.1106019	-0.122709945	0.03588362	-0.027833933	0.040570766	0.084443085	0.051821575	0.05264099	-0.04554206
-0.1875906	0.23585774	-0.2214118	0.20113295	-0.16745207	-0.17089717	-0.20590754	0.22041488	-0.14425538	0.2449193	-0.18679349	0.16662532	0.21220732	0.21772918	0.20354567	-0.21455358
0.00407133	-0.035594873	-0.016999392	-0.023924565	0.010052345	0.018545227	-0.011238628	0.00030289736	0.030812174	-0.016472826	-0.00038692582	-0.055249516	-0.01101345	-0.04914161	0.016900942	0.026662039
-0.11802501	0.12574318	-0.14993808	0.1005811	-0.15421607	-0.11485794	-0.13402177	0.11758019	-0.12645423	0.11294353	-0.18659058	0.15523402	0.12543532	0.113819815	0.18548726	-0.116747275
-0.09136052	0.08592308	-0.12930845	0.11272013	-0.10488666	-0.08784339	-0.09388754	0.07432373	-0.1625175	0.10229615	-0.118409045	0.12805511	0.08050018	0.17820072	0.12750068	-0.10278109
-0.13783099	0.1470156	-0.15022272	0.11193846	-0.14599845	-0.07678475	-0.059805706	0.046422385	-0.14035447	0.07431962	-0.14334106	0.070626184	0.074830525	0.13042167	0.105334096	-0.12420974
0.06566249	-0.06946584	0.13698046	-0.1469575	0.10674215	0.106454685	0.14768997	-0.11652805	0.10810465	-0.091240644	0.13526215	-0.071894094	-0.16199715	-0.07978835	-0.07218329	0.100054584
0.10303967	-0.08366508	0.09994966	-0.14751107	0.10430423	0.13744548	0.08559349	-0.10900169	0.09456449	-0.04233226	0.06816259	-0.057254512	-0.08780058	-0.07947906	-0.07094487	0.10764888
-0.14568833	0.09122156	-0.09266676	0.14726916	-0.098487645	-0.14478245	-0.094536215	0.07893298	-0.11359035	0.117006145	-0.12041652	0.11824986	0.15880789	0.12299123	0.08695973	-0.12028768
-0.10835268	0.107413165	-0.085491166	0.15612593	-0.08980281	-0.05550154	-0.1123251	0.078589536	-0.15368539	0.14309075	-0.12422589	0.118556865	0.09562936	0.14339173	0.14249137	-0.13689384
-0.08156557	0.011847167	-0.03812833	0.025026066	-0.024669303	-0.08300308	-0.0858291	0.011461272	-0.066288084	0.10630978	-0.024217518	0.093662225	0.06959512	0.041903995	0.088338025	-0.06910033
0.06701036	-0.07642796	0.05508452	-0.021919006	0.0012446889	0.0028863712	0.050704524	-0.07650433	0.029756058	-0.0001779038	0.012670006	-0.0006877319	-0.045689125	-0.05081092	-0.062774375	0.02930016
-0.0014219704	0.066887975	-0.008135347	0.032594573	0.003587979	-0.032843724	-0.060233135	-0.0011715242	0.0019162206	-0.017795874	0.0035486778	0.057296686	0.00084343564	-0.012926788	0.032602932	0.0032348293
-0.035667032	-0.017356414	-0.013994438	0.051301166	-0.05147652	-0.049198445	-0.0083248345	0.049975045	0.0071369354	-0.0010751885	0.002771597	0.039209012	0.038331997	0.012506384	0.028734298	-0.05156165
0.020203972	-0.019025628	-0.005560305	0.013645935	0.0070632664	-0.019373585	-0.003134029	0.021914072	0.0046191155	0.058518864	-0.035016153	0.0014515036	0.013761936	0.0387982	-0.03911053	0.03431001
-0.11334727	0.13805553	-0.14150555	0.13333522	-0.14503194	-0.108283475	-0.19065666	0.11917226	-0.17955032	0.17764086	-0.14535049	0.19248652	0.14053796	0.12044559	0.14148483	-0.16559824
0.12186921	-0.16930114	0.19152917	-0.1361484	0.12250623	0.09985603	0.17721309	-0.114278324	0.14852206	-0.18269975	0.12501848	-0.1175877	-0.10204965	-0.12903678	-0.15294239	0.1256793
-0.033590347	0.06315037	-0.031122183	0.06700713	-0.0017972889	-0.011541975	0.0052059074	0.05993473	0.010273849	0.08272662	-0.075759254	0.04308264	0.010578488	0.06524978	0.028640311	-0.06869307
0.003901456	-0.055828396	0.080992565	-0.06587846	0.052492082	0.06416095	0.01544098	-0.012307363	0.03955331	-0.057981554	0.07603561	-0.07970627	-0.09197681	-0.05242699	-0.01832138	-0.010301637
-0.11033548	0.13901532	-0.12047319	0.082596384	-0.12706296	-0.13760644	-0.16749844	0.13680463	-0.11334724	0.15495531	-0.15582722	0.12198608	0.13706473	0.106348395	0.08372154	-0.16733864
-0.16596107	0.18321227	-0.21816027	0.12334177	-0.21509494	-0.16116494	-0.12750319	0.17607854	-0.17188574	0.13974202	-0.21037027	0.20973165	0.17994832	0.17676039	0.18853492	-0.1225859
-0.18096937	0.1004249	-0.15570705	0.1590979	-0.108951345	-0.09122301	-0.16668081	0.15139088	-0.19702277	0.17177367	-0.14845823	0.18201645	0.17522693	0.1001987	0.15429008	-0.16516538
0.038121317	-0.07497639	0.017792452	-0.019017236	0.009947232	0.091405995	0.029473307	-0.015424951	0.09001988	-0.04984728	0.03440064	0.002475557	0.011893087	-0.03174611	-0.08865772	0.03956892
-0.11685781	0.11038423	-0.16216107	0.15725712	-0.18055312	-0.13442333	-0.15999465	0.14834303	-0.18849343	0.10744292	-0.18225792	0.18453069	0.079907045	0.19197051	0.11460953	-0.19563855
0.07322925	-0.04506974	-0.0071538338	-0.0123958085	0.049867075	0.0400255	0.0064919423	-0.036462255	0.06475864	-0.034213897	0.05801333	-0.031200118	-0.0482305	-0.048110023	-0.026140667	0.03842449
0.034885284	-0.024634335	-0.030618794	0.025081106	0.046453975	-0.016340628	-0.033797145	-0.053580426	0.028263716	-0.014983128	0.0011971002	-0.006598792	-0.03415251	0.010201164	-0.005916127	0.05364533
-0.065558106	0.1239	-0.11036845	0.12826154	-0.14767094	-0.13127412	-0.08656288	0.13085365	-0.08471799	0.051348485	-0.10940926	0.09884383	0.08010868	0.14587075	0.07232571	-0.1076029
0.16213714	-0.17824975	0.09500653	-0.17859751	0.155502	0.1173882	0.09335826	-0.16693807	0.14100407	-0.081632465	0.0882061	-0.16564105	-0.17921706	-0.16876446	-0.18507294	0.13968955
0.0141094895	-0.079496436	0.07677937	-0.07951224	0.01887539	0.06722611	0.021542447	-0.06623409	0.09402084	-0.006297221	0.029803619	-0.02990215	-0.041897915	-0.026898958	-0.017321479	0.077325456
0.054041885	-0.023894561	0.009048951	-0.008601281	-0.037529323	0.049901552	0.05032556	-0.018138906	-0.025477374	0.0492141	-0.027391452	-0.023591535	0.027346417	0.030846259	-0.0034102635	0.045189694
-0.0013997798	0.004588769	0.013866057	0.0009294606	0.05748095	0.0601916	0.03093169	-0.03257992	-0.01870602	-0.060312618	0.06473643	-0.052751504	-0.018309377	0.005612278	-0.020357294	0.0378181
0.16553941	-0.26869252	0.24118407	-0.18014015	0.24886306	0.16043854	0.17969175	-0.2044227	0.18233202	-0.17683958	0.19886324	-0.25879592	-0.23375827	-0.25423342	-0.20878887	0.23699777
0.15127446	-0.09631584	0.15000226	-0.15091737	0.103429556	0.10841449	0.11759251	-0.111690484	0.10654302	-0.068668716	0.09053117	-0.15402856	-0.16626756	-0.07805486	-0.10287432	0.15236227
0.04706785	-0.04672751	0.03398618	-0.044072248	0.013005344	0.038486566	0.046680998	-0.05696135	-0.007939854	-0.010108031	-0.02553742	-0.03438193	-0.053196378	-0.053019505	0.0066795945	0.052173212
-0.0989299	0.0478022	-0.02492566	0.063703544	-0.034921642	-0.010804449	-0.056483194	0.106160715	-0.020537883	0.1025297	-0.10791567	0.10408501	0.06498794	0.04158318	0.0956013	-0.06805591
0.1501925	-0.1383932	0.12477708	-0.08414235	0.105069935	0.11939538	0.14317466	-0.1452264	0.1531374	-0.09214685	0.09803846	-0.124766245	-0.13926673	-0.1256798	-0.1386356	0.09089574
-0.034704734	0.0856696	-0.057475116	0.07884553	-0.0649345	-0.13010964	-0.049751744	0.053237524	-0.09552145	0.07466284	-0.13612078	0.1362725	0.06573175	0.097170636	0.07591115	-0.10615428
0.07313065	-0.0038248524	0.028703755	-0.04010199	0.056070503	0.10849023	0.093316264	-0.015963117	0.010000695	-0.020690234	0.08806799	-0.05634688	-0.058492705	-0.01707182	0.0028898697	0.051872272
0.108486176	-0.087657295	0.17114493	-0.11172189	0.09431722	0.13813034	0.119312294	-0.09723162	0.16280518	-0.124817915	0.09790069	-0.09584235	-0.11621889	-0.15461397	-0.17428753	0.15696904
-0.048501533	0.042327456	-0.028177924	0.042351678	-0.048112165	-0.009133742	-0.07824896	0.050547156	-0.015879141	0.0011748112	0.004668046	0.016397756	0.078471705	0.08747471	0.0065044835	-0.029316545
0.005862123	0.0746427	-0.014372477	0.06365046	-0.03328778	-0.062312275	-0.014188607	0.016288191	-0.07762889	0.057672482	-0.008557826	0.053714454	-0.00010056859	0.058399826	0.076603785	-0.07313534
-0.053460356	0.11333298	-0.027983872	0.03230151	-0.038210273	-0.037794843	-0.016358912	0.010939429	-0.044115193	0.093744926	-0.05670229	0.048548248	0.09045621	0.018439922	0.07304393	-0.023538616
-0.031827133	0.04922005	-0.065147646	0.046748172	-0.0047551505	0.012251536	-0.051025826	0.026559269	-0.08016197	0.07978185	-0.04920865	0.051054347	0.022161206	0.08422222	0.05655036	-0.022155143
0.06500152	-0.12810808	0.11230858	-0.1017707	0.08759833	0.07339331	0.07336013	-0.13589968	0.11897455	-0.094960436	0.106684476	-0.1234154	-0.09040708	-0.08517938	-0.06075377	0.109474234
0.07669858	-0.02855416	0.05245492	-0.0386623	0.03808495	0.08685266	0.079590864	-0.09506471	0.07209439	-0.091352575	0.05388379	-0.10719955	-0.090684764	-0.11279729	-0.092469655	0.05184974
0.02174589	-0.0029902325	-0.04249035	0.02953634	-0.01759203	-0.0122221075	-0.004798173	0.025066894	0.0057476624	0.07817229	-0.057429403	0.04574807	0.04130057	0.032451008	0.0039745187	-0.05412053
-0.12232885	0.13931112	-0.06634358	0.10757139	-0.05526204	-0.07290374	-0.07592271	0.13106228	-0.088349596	0.15372282	-0.055328254	0.12959537	0.09376504	0.09406814	0.12556577	-0.0757952
-0.0743575	0.031559847	-0.09418922	0.08188211	-0.04923873	-0.06960583	-0.099188685	0.05845421	-0.06780577	0.061216883	-0.10956202	0.12017297	0.07974705	0.07900287	0.0971544	-0.023711458
-0.028869005	0.019256722	0.020916913	0.06197667	-0.0021314465	-0.034792446	-0.026873415	0.008412254	0.008049517	-0.015883422	-0.04182832	-0.026802897	0.027750108	0.048280466	0.040166035	-0.01139361
-0.1688655	0.1291071	-0.17612995	0.13532265	-0.15820174	-0.12717827	-0.17130333	0.09267212	-0.15979956	0.1650553	-0.14035852	0.08695413	0.085237734	0.08679997	0.16477288	-0.13386038
-0.04420563	0.034428436	-0.11075608	0.07131001	-0.11507002	-0.051657975	-0.08967562	0.053283423	-0.1124741	0.1009418	-0.06777497	0.038065393	0.029224586	0.017408112	0.11353004	-0.04593456
-0.15513232	0.16365315	-0.16206867	0.20836896	-0.22956721	-0.14145318	-0.20007537	0.14161783	-0.17538366	0.17653073	-0.18072045	0.14092036	0.2005083	0.17236198	0.20266673	-0.13164808
0.067926206	-0.07240094	0.045751724	-0.098228864	0.100996494	0.0842884	0.09413567	-0.048203234	0.04215911	-0.058985416	0.05712038	-0.051127404	-0.060666535	-0.052338887	-0.06060572	0.10965695
0.0058888043	-0.016655384	0.046972025	0.060692634	-0.021291947	0.021313356	-0.011442785	-0.038346447	0.014623914	0.047439665	-0.028398875	0.017847516	0.043877527	0.061936926	-0.022587366	-0.026657488
0.010961571	0.019275818	-0.07953365	0.04146119	0.009817846	-0.028462501	-0.056288626	0.053892616	-0.03215556	0.032744177	-0.0545813	0.038600456	-0.0121790515	0.025358208	0.004627328	-0.034754284
-0.1284343	0.063345596	-0.059733238	0.13471134	-0.09718371	-0.05231141	-0.05562385	0.120303795	-0.0779949	0.12154078	-0.106918074	0.099822566	0.1250643	0.1114143	0.08409333	-0.09284473
-0.015777001	-0.00092871895	0.057980035	-0.049110442	0.044724483	0.0214982	0.05381562	-0.026329484	-0.0006250667	-0.04388557	-0.011022147	-0.020820526	-0.01975131	0.008745551	-0.059356466	0.018824365
-0.123270966	0.15823479	-0.116055466	0.09853875	-0.11727317	-0.15285882	-0.14483672	0.089592345	-0.14792183	0.17339669	-0.08908775	0.12359227	0.060405612	0.1295992	0.1234639	-0.14344555
0.006652551	0.04109238	0.00825385	0.070338115	-0.0395648	-0.002109636	-0.039343607	0.04803633	0.0029431528	0.10548933	-0.08825831	0.036987036	-0.030018572	0.064248964	0.07258281	0.015089242
0.022685574	-0.07636077	0.04340622	-0.045952342	0.029971523	0.08116792	0.01626668	-0.1083803	0.077521026	-0.062576346	0.018343657	-0.041831482	-0.11533982	-0.019127592	-0.09558984	0.015795097
-0.10357572	0.113078356	-0.115350276	0.094852515	-0.11114291	-0.08910119	-0.13056463	0.14591913	-0.08284083	0.19307598	-0.15798949	0.1277368	0.12604633	0.17220077	0.16839643	-0.15608527
0.008972821	0.029854607	0.06833804	-0.05343188	0.03493326	-0.00906535	-0.038634073	-0.012671526	0.039473902	0.006629544	0.061221756	-0.00028374523	0.0023972394	0.035618015	0.030186472	0.045814734
-0.11284865	0.16162115	-0.13790195	0.19483122	-0.18649374	-0.11469828	-0.19445348	0.15109606	-0.15113413	0.15908074	-0.13763693	0.20761046	0.1270499	0.14088245	0.16335674	-0.18948665
-0.009589793	0.082723685	-0.006854204	0.01589091	-0.06800968	0.0035966705	-0.046414312	0.06960751	-0.044024166	0.048913438	-0.060465805	0.10566283	0.048052166	0.029968664	0.031259768	-0.06236034
-0.17738616	0.13577607	-0.19123323	0.20400262	-0.15633152	-0.16647781	-0.20890495	0.17276454	-0.20605358	0.22860795	-0.13068609	0.19201328	0.14776264	0.15007794	0.20253713	-0.15292935
0.015596365	-0.06719242	0.048986338	-0.0943319	0.04588668	0.07917193	0.049470425	-0.033597928	0.060631357	0.006413804	0.06782403	-0.05257542	-0.098527275	-0.09845133	-0.07416583	0.040350474
-0.024178023	-0.026258646	-0.0034155906	0.05225682	-0.045661017	-0.040115573	-0.023689013	-0.024628233	0.02758819	0.04239074	-0.013785827	-0.030197334	0.02142912	0.015116109	0.038171	0.036450267
0.08810579	-0.05443965	0.1004315	-0.10515078	0.028777538	0.055970494	0.04376775	-0.030470235	0.06894241	-0.068208806	0.07405852	-0.09995292	-0.048800774	-0.08999331	-0.05326761	0.013606596
0.10462022	-0.09340917	0.17343651	-0.17737205	0.12803288	0.18757302	0.14970592	-0.10754206	0.17749462	-0.109195404	0.15605567	-0.106357425	-0.10596692	-0.17529632	-0.16511182	0.19086483
-0.16125073	0.09494422	-0.18129809	0.12081203	-0.17270973	-0.123095065	-0.12366266	0.13965596	-0.16629055	0.16624095	-0.16315718	0.15788244	0.098728076	0.14344527	0.14960626	-0.1501519
-0.11126579	0.07386579	-0.045970384	0.108789146	-0.08217224	-0.111568846	-0.056450605	0.100249305	-0.09697678	0.061683502	-0.07724201	0.1198361	0.07083428	0.12706383	0.100357346	-0.05257966
-0.14619806	0.12236082	-0.15996493	0.10896607	-0.16774714	-0.111447446	-0.16513112	0.11724355	-0.104163006	0.1393776	-0.14499632	0.119960666	0.08681983	0.097616404	0.0865831	-0.16476682
0.08416921	-0.046023503	0.010327827	-0.06802694	-0.000943357	0.03290268	0.0019888207	-0.09953383	0.04047337	0.009993569	0.0072042267	-0.074098356	-0.09735821	-0.0033792919	-0.038548164	0.05269571
0.20916049	-0.15505606	0.23784913	-0.16249499	0.21478786	0.16709411	0.20790991	-0.23065771	0.18049596	-0.19102786	0.20971282	-0.18914987	-0.23554654	-0.24075659	-0.15746573	0.17613114
-0.21478292	0.17486724	-0.2102706	0.1515801	-0.19231708	-0.15000182	-0.22600654	0.2280045	-0.1922334	0.22940695	-0.20510219	0.23766765	0.21079832	0.18669917	0.21828502	-0.15732697
-0.15075691	0.11809962	-0.14009485	0.09598691	-0.14914507	-0.16048765	-0.1436089	0.14532697	-0.17128472	0.13427967	-0.16219175	0.14859663	0.073147796	0.14604874	0.16156489	-0.07768159
0.13010852	-0.16567266	0.12845373	-0.13305537	0.16355248	0.13606246	0.14098984	-0.1731798	0.104595445	-0.12421179	0.1173062	-0.12415278	-0.16951708	-0.10655662	-0.18020554	0.15550542
0.08164052	-0.0029040957	0.084846646	-0.06918636	0.011899837	-0.025626596	0.010604252	-0.007369888	0.031797048	-0.051450573	0.05393862	-0.01933997	-0.06657334	-0.043091983	-0.07425932	0.028372753
-0.059282523	0.045906838	-0.0998029	0.06418422	-0.09319798	-0.08619199	-0.112992585	0.106111765	-0.044296626	0.052970443	-0.05688935	0.049056407	0.09090107	0.11062358	0.049361825	-0.02806791
-0.023232296	0.07074484	-0.01741569	0.094804265	-0.05898345	-0.07136111	-0.08264604	0.060703695	-0.097664036	0.028849423	-0.07442191	0.051330294	0.05779476	0.09439356	0.06340546	-0.031317644
-0.035272315	0.023864815	-0.058838543	0.033382148	-0.058574084	-0.033247773	-0.08285666	0.052032977	-0.039080996	0.03506043	-0.066725835	0.027154371	0.026862314	0.011910283	-0.0021762797	-0.07598446
-0.060772873	0.15059733	-0.1420296	0.14601974	-0.12716305	-0.07011266	-0.10337633	0.08201144	-0.15861982	0.17248714	-0.071100116	0.1212679	0.1450406	0.09480681	0.07226841	-0.07644128
0.045233715	-0.025814656	-0.01848902	-0.008747627	0.024449805	-0.023340296	0.051647644	-0.0061154542	0.027623938	0.027332202	0.015718665	-0.049897403	-0.0077861976	-0.020962328	-0.043450996	-0.0035938825
-0.055682592	0.047275305	-0.0028231768	0.046780292	-0.010764824	-0.012603354	-0.06752291	0.034469012	-0.05787421	0.049970586	-0.048951764	0.06384099	0.016565979	0.08118366	0.014521588	-0.037856925
-0.028351115	0.041014344	-0.05108738	0.036719855	-0.049548205	-0.071540825	-0.08017611	0.12508027	-0.061609503	0.0926624	-0.086038746	0.08921217	0.07110078	0.074657135	0.100797944	-0.08147921
-0.05547938	0.061670385	-0.03758214	0.054659516	-0.015096392	-0.024466889	-0.07654396	0.048531085	-0.08388336	0.12122588	-0.047817346	0.08818973	0.0544142	0.06890443	0.07602807	-0.08199561
-0.012827851	0.034071777	0.00677389	0.0052070664	0.023695732	-0.029558629	0.049824428	-0.015291656	-0.01998154	-0.02218709	-0.022987932	0.025210688	0.004177193	0.034799024	-0.009922722	-0.008120812
-0.022014203	0.046573818	-0.099544175	0.08903507	-0.04098474	-0.085615024	-0.07471373	0.02039644	-0.042940345	0.033381797	-0.07962379	0.030851854	0.052720893	0.033793602	0.028138917	-0.024985446
-0.15305212	0.12861413	-0.1377493	0.15639493	-0.12903957	-0.13381957	-0.1933317	0.20428018	-0.16306213	0.13875848	-0.15944664	0.11242888	0.10867743	0.14549068	0.14748986	-0.19728045
0.017804328	-0.046210486	0.017551906	-0.0601131	0.052275278	0.08906594	0.017423669	-0.017449783	0.06668073	-0.057513088	0.06199032	-0.087023206	-0.086991765	-0.023969576	-0.008098543	0.003627916
-0.014144326	0.09450656	-0.113735214	0.115607254	-0.11237059	-0.089157104	-0.032512516	0.089144945	-0.03606344	0.11091944	-0.043054387	0.050965715	0.071807444	0.055836055	0.10703801	-0.12179784
0.104785874	-0.07129171	0.09381773	-0.11035141	0.044647686	0.07915606	0.0412047	-0.11366351	0.10658921	-0.0827615	0.09737746	-0.052615486	-0.068844736	-0.054158475	-0.08644266	0.06167524
0.11140856	-0.100125335	0.10333202	-0.076833084	0.065052785	0.03190058	0.049954426	-0.031673722	0.116891265	-0.08508635	0.083386615	-0.08831609	-0.08167071	-0.030963108	-0.028006941	0.038733367
0.120995134	-0.12810002	0.17277999	-0.120641954	0.16093603	0.0789358	0.0784226	-0.13898133	0.12595582	-0.091009825	0.15070103	-0.11453974	-0.16172123	-0.09531877	-0.16829766	0.17079073
-0.010440186	0.07855527	-0.049613103	0.052873418	-0.07217459	-0.08193431	-0.043961033	0.029018084	-0.045748405	0.044670478	-0.05841477	0.11643237	0.003794131	0.066324376	0.11366351	-0.040953655
-0.030359091	0.028406372	-0.056295875	0.040393256	-0.061875947	-0.10110689	-0.014839591	0.06702366	-0.053563077	0.0931972	-0.071571216	0.02970255	0.023083353	0.09521576	0.11064997	-0.10001201
0.037707113	-0.01174848	-0.0072527365	-0.046553772	-0.05106699	0.029478844	-0.021958593	0.04097967	-0.042170297	0.047048036	0.042320468	0.014490794	-0.051317643	0.034067757	0.039370168	-0.022000603
0.07457468	-0.0914486	0.027819188	-0.10324203	0.053484425	0.0695278	0.041257564	-0.017752461	0.08087398	-0.017598776	0.036336787	-0.07592803	-0.04646541	-0.04736073	-0.031148957	0.086375564
